6.39140e+00,2.00000e+00,0.00000e+00
6.39140e+00,1.00000e-03,0.00000e+00
6.39211e+00,1.00000e-03,0.00000e+00
6.39211e+00,2.00000e+00,0.00000e+00
6.39282e+00,2.00000e+00,0.00000e+00
6.39282e+00,1.00000e-03,0.00000e+00
6.39353e+00,1.00000e-03,0.00000e+00
6.39353e+00,2.00000e+00,0.00000e+00
6.39423e+00,2.00000e+00,0.00000e+00
6.39423e+00,1.00000e-03,0.00000e+00
6.39494e+00,1.00000e-03,0.00000e+00
6.39494e+00,2.00000e+00,0.00000e+00
6.39565e+00,2.00000e+00,0.00000e+00
6.39565e+00,1.00000e-03,0.00000e+00
6.39635e+00,1.00000e-03,0.00000e+00
6.39635e+00,2.00000e+00,0.00000e+00
6.39706e+00,2.00000e+00,0.00000e+00
6.39706e+00,1.00000e-03,0.00000e+00
6.39777e+00,1.00000e-03,0.00000e+00
6.39777e+00,2.00000e+00,0.00000e+00
6.39847e+00,2.00000e+00,0.00000e+00
6.39847e+00,1.00000e-03,0.00000e+00
6.39918e+00,1.00000e-03,0.00000e+00
6.39918e+00,2.00000e+00,0.00000e+00
6.39989e+00,2.00000e+00,0.00000e+00
6.39989e+00,1.00000e-03,0.00000e+00
6.40060e+00,1.00000e-03,0.00000e+00
6.40060e+00,2.00000e+00,0.00000e+00
6.40130e+00,2.00000e+00,0.00000e+00
6.40130e+00,1.00000e-03,0.00000e+00
6.40201e+00,1.00000e-03,0.00000e+00
6.40201e+00,2.00000e+00,0.00000e+00
6.40272e+00,2.00000e+00,0.00000e+00
6.40272e+00,1.00000e-03,0.00000e+00
6.40342e+00,1.00000e-03,0.00000e+00
6.40342e+00,2.00000e+00,0.00000e+00
6.40413e+00,2.00000e+00,0.00000e+00
6.40413e+00,1.00000e-03,0.00000e+00
6.40484e+00,1.00000e-03,0.00000e+00
6.40484e+00,2.00000e+00,0.00000e+00
6.40555e+00,2.00000e+00,0.00000e+00
6.40555e+00,1.00000e-03,0.00000e+00
6.40625e+00,1.00000e-03,0.00000e+00
6.40625e+00,2.00000e+00,0.00000e+00
6.40696e+00,2.00000e+00,0.00000e+00
6.40696e+00,1.00000e-03,0.00000e+00
6.40767e+00,1.00000e-03,0.00000e+00
6.40767e+00,2.00000e+00,0.00000e+00
6.40837e+00,2.00000e+00,0.00000e+00
6.40837e+00,1.00000e-03,0.00000e+00
6.40908e+00,1.00000e-03,0.00000e+00
6.40908e+00,2.00000e+00,0.00000e+00
6.40979e+00,2.00000e+00,0.00000e+00
6.40979e+00,1.00000e-03,0.00000e+00
6.41049e+00,1.00000e-03,0.00000e+00
6.41049e+00,2.00000e+00,0.00000e+00
6.41120e+00,2.00000e+00,0.00000e+00
6.41120e+00,1.00000e-03,0.00000e+00
6.41191e+00,1.00000e-03,0.00000e+00
6.41191e+00,2.00000e+00,0.00000e+00
6.41262e+00,2.00000e+00,0.00000e+00
6.41262e+00,1.00000e-03,0.00000e+00
6.41332e+00,1.00000e-03,0.00000e+00
6.41332e+00,2.00000e+00,0.00000e+00
6.41403e+00,2.00000e+00,0.00000e+00
6.41403e+00,1.00000e-03,0.00000e+00
6.41474e+00,1.00000e-03,0.00000e+00
6.41474e+00,2.00000e+00,0.00000e+00
6.41544e+00,2.00000e+00,0.00000e+00
6.41544e+00,1.00000e-03,0.00000e+00
6.41615e+00,1.00000e-03,0.00000e+00
6.41615e+00,2.00000e+00,0.00000e+00
6.41686e+00,2.00000e+00,0.00000e+00
6.41686e+00,1.00000e-03,0.00000e+00
6.41757e+00,1.00000e-03,0.00000e+00
6.41757e+00,2.00000e+00,0.00000e+00
6.41827e+00,2.00000e+00,0.00000e+00
6.41827e+00,1.00000e-03,0.00000e+00
6.41898e+00,1.00000e-03,0.00000e+00
6.41898e+00,2.00000e+00,0.00000e+00
6.41969e+00,2.00000e+00,0.00000e+00
6.41969e+00,1.00000e-03,0.00000e+00
6.42039e+00,1.00000e-03,0.00000e+00
6.42039e+00,2.00000e+00,0.00000e+00
6.42110e+00,2.00000e+00,0.00000e+00
6.42110e+00,1.00000e-03,0.00000e+00
6.42181e+00,1.00000e-03,0.00000e+00
6.42181e+00,2.00000e+00,0.00000e+00
6.42252e+00,2.00000e+00,0.00000e+00
6.42252e+00,1.00000e-03,0.00000e+00
6.42322e+00,1.00000e-03,0.00000e+00
6.42322e+00,2.00000e+00,0.00000e+00
6.42393e+00,2.00000e+00,0.00000e+00
6.42393e+00,1.00000e-03,0.00000e+00
6.42464e+00,1.00000e-03,0.00000e+00
6.42464e+00,2.00000e+00,0.00000e+00
6.42534e+00,2.00000e+00,0.00000e+00
6.42534e+00,1.00000e-03,0.00000e+00
6.42605e+00,1.00000e-03,0.00000e+00
6.42605e+00,2.00000e+00,0.00000e+00
6.42676e+00,2.00000e+00,0.00000e+00
6.42676e+00,1.00000e-03,0.00000e+00
6.42746e+00,1.00000e-03,0.00000e+00
6.42746e+00,2.00000e+00,0.00000e+00
6.42817e+00,2.00000e+00,0.00000e+00
6.42817e+00,1.00000e-03,0.00000e+00
6.42888e+00,1.00000e-03,0.00000e+00
6.42888e+00,2.00000e+00,0.00000e+00
6.42959e+00,2.00000e+00,0.00000e+00
6.42959e+00,1.00000e-03,0.00000e+00
6.43029e+00,1.00000e-03,0.00000e+00
6.43029e+00,2.00000e+00,0.00000e+00
6.43100e+00,2.00000e+00,0.00000e+00
6.43100e+00,1.00000e-03,0.00000e+00
6.43100e+00,1.00000e-03,1.00000e+00
6.76100e+00,1.00000e-03,1.00000e+00
6.76100e+00,1.00000e-03,0.00000e+00
6.76100e+00,2.00000e+00,0.00000e+00
6.76171e+00,2.00000e+00,0.00000e+00
6.76171e+00,1.00000e-03,0.00000e+00
6.76241e+00,1.00000e-03,0.00000e+00
6.76241e+00,2.00000e+00,0.00000e+00
6.76312e+00,2.00000e+00,0.00000e+00
6.76312e+00,1.00000e-03,0.00000e+00
6.76383e+00,1.00000e-03,0.00000e+00
6.76383e+00,2.00000e+00,0.00000e+00
6.76454e+00,2.00000e+00,0.00000e+00
6.76454e+00,1.00000e-03,0.00000e+00
6.76524e+00,1.00000e-03,0.00000e+00
6.76524e+00,2.00000e+00,0.00000e+00
6.76595e+00,2.00000e+00,0.00000e+00
6.76595e+00,1.00000e-03,0.00000e+00
6.76666e+00,1.00000e-03,0.00000e+00
6.76666e+00,2.00000e+00,0.00000e+00
6.76736e+00,2.00000e+00,0.00000e+00
6.76736e+00,1.00000e-03,0.00000e+00
6.76807e+00,1.00000e-03,0.00000e+00
6.76807e+00,2.00000e+00,0.00000e+00
6.76878e+00,2.00000e+00,0.00000e+00
6.76878e+00,1.00000e-03,0.00000e+00
6.76948e+00,1.00000e-03,0.00000e+00
6.76948e+00,2.00000e+00,0.00000e+00
6.77019e+00,2.00000e+00,0.00000e+00
6.77019e+00,1.00000e-03,0.00000e+00
6.77090e+00,1.00000e-03,0.00000e+00
6.77090e+00,2.00000e+00,0.00000e+00
6.77161e+00,2.00000e+00,0.00000e+00
6.77161e+00,1.00000e-03,0.00000e+00
6.77231e+00,1.00000e-03,0.00000e+00
6.77231e+00,2.00000e+00,0.00000e+00
6.77302e+00,2.00000e+00,0.00000e+00
6.77302e+00,1.00000e-03,0.00000e+00
6.77373e+00,1.00000e-03,0.00000e+00
6.77373e+00,2.00000e+00,0.00000e+00
6.77443e+00,2.00000e+00,0.00000e+00
6.77443e+00,1.00000e-03,0.00000e+00
6.77514e+00,1.00000e-03,0.00000e+00
6.77514e+00,2.00000e+00,0.00000e+00
6.77585e+00,2.00000e+00,0.00000e+00
6.77585e+00,1.00000e-03,0.00000e+00
6.77656e+00,1.00000e-03,0.00000e+00
6.77656e+00,2.00000e+00,0.00000e+00
6.77726e+00,2.00000e+00,0.00000e+00
6.77726e+00,1.00000e-03,0.00000e+00
6.77797e+00,1.00000e-03,0.00000e+00
6.77797e+00,2.00000e+00,0.00000e+00
6.77868e+00,2.00000e+00,0.00000e+00
6.77868e+00,1.00000e-03,0.00000e+00
6.77938e+00,1.00000e-03,0.00000e+00
6.77938e+00,2.00000e+00,0.00000e+00
6.78009e+00,2.00000e+00,0.00000e+00
6.78009e+00,1.00000e-03,0.00000e+00
6.78080e+00,1.00000e-03,0.00000e+00
6.78080e+00,2.00000e+00,0.00000e+00
6.78151e+00,2.00000e+00,0.00000e+00
6.78151e+00,1.00000e-03,0.00000e+00
6.78221e+00,1.00000e-03,0.00000e+00
6.78221e+00,2.00000e+00,0.00000e+00
6.78292e+00,2.00000e+00,0.00000e+00
6.78292e+00,1.00000e-03,0.00000e+00
6.78363e+00,1.00000e-03,0.00000e+00
6.78363e+00,2.00000e+00,0.00000e+00
6.78433e+00,2.00000e+00,0.00000e+00
6.78433e+00,1.00000e-03,0.00000e+00
6.78504e+00,1.00000e-03,0.00000e+00
6.78504e+00,2.00000e+00,0.00000e+00
6.78575e+00,2.00000e+00,0.00000e+00
6.78575e+00,1.00000e-03,0.00000e+00
6.78645e+00,1.00000e-03,0.00000e+00
6.78645e+00,2.00000e+00,0.00000e+00
6.78716e+00,2.00000e+00,0.00000e+00
6.78716e+00,1.00000e-03,0.00000e+00
6.78787e+00,1.00000e-03,0.00000e+00
6.78787e+00,2.00000e+00,0.00000e+00
6.78858e+00,2.00000e+00,0.00000e+00
6.78858e+00,1.00000e-03,0.00000e+00
6.78928e+00,1.00000e-03,0.00000e+00
6.78928e+00,2.00000e+00,0.00000e+00
6.78999e+00,2.00000e+00,0.00000e+00
6.78999e+00,1.00000e-03,0.00000e+00
6.79070e+00,1.00000e-03,0.00000e+00
6.79070e+00,2.00000e+00,0.00000e+00
6.79140e+00,2.00000e+00,0.00000e+00
6.79140e+00,1.00000e-03,0.00000e+00
6.79211e+00,1.00000e-03,0.00000e+00
6.79211e+00,2.00000e+00,0.00000e+00
6.79282e+00,2.00000e+00,0.00000e+00
6.79282e+00,1.00000e-03,0.00000e+00
6.79353e+00,1.00000e-03,0.00000e+00
6.79353e+00,2.00000e+00,0.00000e+00
6.79423e+00,2.00000e+00,0.00000e+00
6.79423e+00,1.00000e-03,0.00000e+00
6.79494e+00,1.00000e-03,0.00000e+00
6.79494e+00,2.00000e+00,0.00000e+00
6.79565e+00,2.00000e+00,0.00000e+00
6.79565e+00,1.00000e-03,0.00000e+00
6.79635e+00,1.00000e-03,0.00000e+00
6.79635e+00,2.00000e+00,0.00000e+00
6.79706e+00,2.00000e+00,0.00000e+00
6.79706e+00,1.00000e-03,0.00000e+00
6.79777e+00,1.00000e-03,0.00000e+00
6.79777e+00,2.00000e+00,0.00000e+00
6.79847e+00,2.00000e+00,0.00000e+00
6.79847e+00,1.00000e-03,0.00000e+00
6.79918e+00,1.00000e-03,0.00000e+00
6.79918e+00,2.00000e+00,0.00000e+00
6.79989e+00,2.00000e+00,0.00000e+00
6.79989e+00,1.00000e-03,0.00000e+00
6.80060e+00,1.00000e-03,0.00000e+00
6.80060e+00,2.00000e+00,0.00000e+00
6.80130e+00,2.00000e+00,0.00000e+00
6.80130e+00,1.00000e-03,0.00000e+00
6.80201e+00,1.00000e-03,0.00000e+00
6.80201e+00,2.00000e+00,0.00000e+00
6.80272e+00,2.00000e+00,0.00000e+00
6.80272e+00,1.00000e-03,0.00000e+00
6.80342e+00,1.00000e-03,0.00000e+00
6.80342e+00,2.00000e+00,0.00000e+00
6.80413e+00,2.00000e+00,0.00000e+00
6.80413e+00,1.00000e-03,0.00000e+00
6.80484e+00,1.00000e-03,0.00000e+00
6.80484e+00,2.00000e+00,0.00000e+00
6.80555e+00,2.00000e+00,0.00000e+00
6.80555e+00,1.00000e-03,0.00000e+00
6.80625e+00,1.00000e-03,0.00000e+00
6.80625e+00,2.00000e+00,0.00000e+00
6.80696e+00,2.00000e+00,0.00000e+00
6.80696e+00,1.00000e-03,0.00000e+00
6.80767e+00,1.00000e-03,0.00000e+00
6.80767e+00,2.00000e+00,0.00000e+00
6.80837e+00,2.00000e+00,0.00000e+00
6.80837e+00,1.00000e-03,0.00000e+00
6.80908e+00,1.00000e-03,0.00000e+00
6.80908e+00,2.00000e+00,0.00000e+00
6.80979e+00,2.00000e+00,0.00000e+00
6.80979e+00,1.00000e-03,0.00000e+00
6.81049e+00,1.00000e-03,0.00000e+00
6.81049e+00,2.00000e+00,0.00000e+00
6.81120e+00,2.00000e+00,0.00000e+00
6.81120e+00,1.00000e-03,0.00000e+00
6.81191e+00,1.00000e-03,0.00000e+00
6.81191e+00,2.00000e+00,0.00000e+00
6.81262e+00,2.00000e+00,0.00000e+00
6.81262e+00,1.00000e-03,0.00000e+00
6.81332e+00,1.00000e-03,0.00000e+00
6.81332e+00,2.00000e+00,0.00000e+00
6.81403e+00,2.00000e+00,0.00000e+00
6.81403e+00,1.00000e-03,0.00000e+00
6.81474e+00,1.00000e-03,0.00000e+00
6.81474e+00,2.00000e+00,0.00000e+00
6.81544e+00,2.00000e+00,0.00000e+00
6.81544e+00,1.00000e-03,0.00000e+00
6.81615e+00,1.00000e-03,0.00000e+00
6.81615e+00,2.00000e+00,0.00000e+00
6.81686e+00,2.00000e+00,0.00000e+00
6.81686e+00,1.00000e-03,0.00000e+00
6.81757e+00,1.00000e-03,0.00000e+00
6.81757e+00,2.00000e+00,0.00000e+00
6.81827e+00,2.00000e+00,0.00000e+00
6.81827e+00,1.00000e-03,0.00000e+00
6.81898e+00,1.00000e-03,0.00000e+00
6.81898e+00,2.00000e+00,0.00000e+00
6.81969e+00,2.00000e+00,0.00000e+00
6.81969e+00,1.00000e-03,0.00000e+00
6.82039e+00,1.00000e-03,0.00000e+00
6.82039e+00,2.00000e+00,0.00000e+00
6.82110e+00,2.00000e+00,0.00000e+00
6.82110e+00,1.00000e-03,0.00000e+00
6.82181e+00,1.00000e-03,0.00000e+00
6.82181e+00,2.00000e+00,0.00000e+00
6.82252e+00,2.00000e+00,0.00000e+00
6.82252e+00,1.00000e-03,0.00000e+00
6.82322e+00,1.00000e-03,0.00000e+00
6.82322e+00,2.00000e+00,0.00000e+00
6.82393e+00,2.00000e+00,0.00000e+00
6.82393e+00,1.00000e-03,0.00000e+00
6.82464e+00,1.00000e-03,0.00000e+00
6.82464e+00,2.00000e+00,0.00000e+00
6.82534e+00,2.00000e+00,0.00000e+00
6.82534e+00,1.00000e-03,0.00000e+00
6.82605e+00,1.00000e-03,0.00000e+00
6.82605e+00,2.00000e+00,0.00000e+00
6.82676e+00,2.00000e+00,0.00000e+00
6.82676e+00,1.00000e-03,0.00000e+00
6.82746e+00,1.00000e-03,0.00000e+00
6.82746e+00,2.00000e+00,0.00000e+00
6.82817e+00,2.00000e+00,0.00000e+00
6.82817e+00,1.00000e-03,0.00000e+00
6.82888e+00,1.00000e-03,0.00000e+00
6.82888e+00,2.00000e+00,0.00000e+00
6.82959e+00,2.00000e+00,0.00000e+00
6.82959e+00,1.00000e-03,0.00000e+00
6.83029e+00,1.00000e-03,0.00000e+00
6.83029e+00,2.00000e+00,0.00000e+00
6.83100e+00,2.00000e+00,0.00000e+00
6.83100e+00,1.00000e-03,0.00000e+00
6.83100e+00,1.00000e-03,1.00000e+00
7.16100e+00,1.00000e-03,1.00000e+00
7.16100e+00,1.00000e-03,0.00000e+00
7.16100e+00,2.00000e+00,0.00000e+00
7.16171e+00,2.00000e+00,0.00000e+00
7.16171e+00,1.00000e-03,0.00000e+00
7.16241e+00,1.00000e-03,0.00000e+00
7.16241e+00,2.00000e+00,0.00000e+00
7.16312e+00,2.00000e+00,0.00000e+00
7.16312e+00,1.00000e-03,0.00000e+00
7.16383e+00,1.00000e-03,0.00000e+00
7.16383e+00,2.00000e+00,0.00000e+00
7.16454e+00,2.00000e+00,0.00000e+00
7.16454e+00,1.00000e-03,0.00000e+00
7.16524e+00,1.00000e-03,0.00000e+00
7.16524e+00,2.00000e+00,0.00000e+00
7.16595e+00,2.00000e+00,0.00000e+00
7.16595e+00,1.00000e-03,0.00000e+00
7.16666e+00,1.00000e-03,0.00000e+00
7.16666e+00,2.00000e+00,0.00000e+00
7.16736e+00,2.00000e+00,0.00000e+00
7.16736e+00,1.00000e-03,0.00000e+00
7.16807e+00,1.00000e-03,0.00000e+00
7.16807e+00,2.00000e+00,0.00000e+00
7.16878e+00,2.00000e+00,0.00000e+00
7.16878e+00,1.00000e-03,0.00000e+00
7.16948e+00,1.00000e-03,0.00000e+00
7.16948e+00,2.00000e+00,0.00000e+00
7.17019e+00,2.00000e+00,0.00000e+00
7.17019e+00,1.00000e-03,0.00000e+00
7.17090e+00,1.00000e-03,0.00000e+00
7.17090e+00,2.00000e+00,0.00000e+00
7.17161e+00,2.00000e+00,0.00000e+00
7.17161e+00,1.00000e-03,0.00000e+00
7.17231e+00,1.00000e-03,0.00000e+00
7.17231e+00,2.00000e+00,0.00000e+00
7.17302e+00,2.00000e+00,0.00000e+00
7.17302e+00,1.00000e-03,0.00000e+00
7.17373e+00,1.00000e-03,0.00000e+00
7.17373e+00,2.00000e+00,0.00000e+00
7.17443e+00,2.00000e+00,0.00000e+00
7.17443e+00,1.00000e-03,0.00000e+00
7.17514e+00,1.00000e-03,0.00000e+00
7.17514e+00,2.00000e+00,0.00000e+00
7.17585e+00,2.00000e+00,0.00000e+00
7.17585e+00,1.00000e-03,0.00000e+00
7.17656e+00,1.00000e-03,0.00000e+00
7.17656e+00,2.00000e+00,0.00000e+00
7.17726e+00,2.00000e+00,0.00000e+00
7.17726e+00,1.00000e-03,0.00000e+00
7.17797e+00,1.00000e-03,0.00000e+00
7.17797e+00,2.00000e+00,0.00000e+00
7.17868e+00,2.00000e+00,0.00000e+00
7.17868e+00,1.00000e-03,0.00000e+00
7.17938e+00,1.00000e-03,0.00000e+00
7.17938e+00,2.00000e+00,0.00000e+00
7.18009e+00,2.00000e+00,0.00000e+00
7.18009e+00,1.00000e-03,0.00000e+00
7.18080e+00,1.00000e-03,0.00000e+00
7.18080e+00,2.00000e+00,0.00000e+00
7.18151e+00,2.00000e+00,0.00000e+00
7.18151e+00,1.00000e-03,0.00000e+00
7.18221e+00,1.00000e-03,0.00000e+00
7.18221e+00,2.00000e+00,0.00000e+00
7.18292e+00,2.00000e+00,0.00000e+00
7.18292e+00,1.00000e-03,0.00000e+00
7.18363e+00,1.00000e-03,0.00000e+00
7.18363e+00,2.00000e+00,0.00000e+00
7.18433e+00,2.00000e+00,0.00000e+00
7.18433e+00,1.00000e-03,0.00000e+00
7.18504e+00,1.00000e-03,0.00000e+00
7.18504e+00,2.00000e+00,0.00000e+00
7.18575e+00,2.00000e+00,0.00000e+00
7.18575e+00,1.00000e-03,0.00000e+00
7.18645e+00,1.00000e-03,0.00000e+00
7.18645e+00,2.00000e+00,0.00000e+00
7.18716e+00,2.00000e+00,0.00000e+00
7.18716e+00,1.00000e-03,0.00000e+00
7.18787e+00,1.00000e-03,0.00000e+00
7.18787e+00,2.00000e+00,0.00000e+00
7.18858e+00,2.00000e+00,0.00000e+00
7.18858e+00,1.00000e-03,0.00000e+00
7.18928e+00,1.00000e-03,0.00000e+00
7.18928e+00,2.00000e+00,0.00000e+00
7.18999e+00,2.00000e+00,0.00000e+00
7.18999e+00,1.00000e-03,0.00000e+00
7.19070e+00,1.00000e-03,0.00000e+00
7.19070e+00,2.00000e+00,0.00000e+00
7.19140e+00,2.00000e+00,0.00000e+00
7.19140e+00,1.00000e-03,0.00000e+00
7.19211e+00,1.00000e-03,0.00000e+00
7.19211e+00,2.00000e+00,0.00000e+00
7.19282e+00,2.00000e+00,0.00000e+00
7.19282e+00,1.00000e-03,0.00000e+00
7.19353e+00,1.00000e-03,0.00000e+00
7.19353e+00,2.00000e+00,0.00000e+00
7.19423e+00,2.00000e+00,0.00000e+00
7.19423e+00,1.00000e-03,0.00000e+00
7.19494e+00,1.00000e-03,0.00000e+00
7.19494e+00,2.00000e+00,0.00000e+00
7.19565e+00,2.00000e+00,0.00000e+00
7.19565e+00,1.00000e-03,0.00000e+00
7.19635e+00,1.00000e-03,0.00000e+00
7.19635e+00,2.00000e+00,0.00000e+00
7.19706e+00,2.00000e+00,0.00000e+00
7.19706e+00,1.00000e-03,0.00000e+00
7.19777e+00,1.00000e-03,0.00000e+00
7.19777e+00,2.00000e+00,0.00000e+00
7.19847e+00,2.00000e+00,0.00000e+00
7.19847e+00,1.00000e-03,0.00000e+00
7.19918e+00,1.00000e-03,0.00000e+00
7.19918e+00,2.00000e+00,0.00000e+00
7.19989e+00,2.00000e+00,0.00000e+00
7.19989e+00,1.00000e-03,0.00000e+00
7.20060e+00,1.00000e-03,0.00000e+00
7.20060e+00,2.00000e+00,0.00000e+00
7.20130e+00,2.00000e+00,0.00000e+00
7.20130e+00,1.00000e-03,0.00000e+00
7.20201e+00,1.00000e-03,0.00000e+00
7.20201e+00,2.00000e+00,0.00000e+00
7.20272e+00,2.00000e+00,0.00000e+00
7.20272e+00,1.00000e-03,0.00000e+00
7.20342e+00,1.00000e-03,0.00000e+00
7.20342e+00,2.00000e+00,0.00000e+00
7.20413e+00,2.00000e+00,0.00000e+00
7.20413e+00,1.00000e-03,0.00000e+00
7.20484e+00,1.00000e-03,0.00000e+00
7.20484e+00,2.00000e+00,0.00000e+00
7.20555e+00,2.00000e+00,0.00000e+00
7.20555e+00,1.00000e-03,0.00000e+00
7.20625e+00,1.00000e-03,0.00000e+00
7.20625e+00,2.00000e+00,0.00000e+00
7.20696e+00,2.00000e+00,0.00000e+00
7.20696e+00,1.00000e-03,0.00000e+00
7.20767e+00,1.00000e-03,0.00000e+00
7.20767e+00,2.00000e+00,0.00000e+00
7.20837e+00,2.00000e+00,0.00000e+00
7.20837e+00,1.00000e-03,0.00000e+00
7.20908e+00,1.00000e-03,0.00000e+00
7.20908e+00,2.00000e+00,0.00000e+00
7.20979e+00,2.00000e+00,0.00000e+00
7.20979e+00,1.00000e-03,0.00000e+00
7.21049e+00,1.00000e-03,0.00000e+00
7.21049e+00,2.00000e+00,0.00000e+00
7.21120e+00,2.00000e+00,0.00000e+00
7.21120e+00,1.00000e-03,0.00000e+00
7.21191e+00,1.00000e-03,0.00000e+00
7.21191e+00,2.00000e+00,0.00000e+00
7.21262e+00,2.00000e+00,0.00000e+00
7.21262e+00,1.00000e-03,0.00000e+00
7.21332e+00,1.00000e-03,0.00000e+00
7.21332e+00,2.00000e+00,0.00000e+00
7.21403e+00,2.00000e+00,0.00000e+00
7.21403e+00,1.00000e-03,0.00000e+00
7.21474e+00,1.00000e-03,0.00000e+00
7.21474e+00,2.00000e+00,0.00000e+00
7.21544e+00,2.00000e+00,0.00000e+00
7.21544e+00,1.00000e-03,0.00000e+00
7.21615e+00,1.00000e-03,0.00000e+00
7.21615e+00,2.00000e+00,0.00000e+00
7.21686e+00,2.00000e+00,0.00000e+00
7.21686e+00,1.00000e-03,0.00000e+00
7.21757e+00,1.00000e-03,0.00000e+00
7.21757e+00,2.00000e+00,0.00000e+00
7.21827e+00,2.00000e+00,0.00000e+00
7.21827e+00,1.00000e-03,0.00000e+00
7.21898e+00,1.00000e-03,0.00000e+00
7.21898e+00,2.00000e+00,0.00000e+00
7.21969e+00,2.00000e+00,0.00000e+00
7.21969e+00,1.00000e-03,0.00000e+00
7.22039e+00,1.00000e-03,0.00000e+00
7.22039e+00,2.00000e+00,0.00000e+00
7.22110e+00,2.00000e+00,0.00000e+00
7.22110e+00,1.00000e-03,0.00000e+00
7.22181e+00,1.00000e-03,0.00000e+00
7.22181e+00,2.00000e+00,0.00000e+00
7.22252e+00,2.00000e+00,0.00000e+00
7.22252e+00,1.00000e-03,0.00000e+00
7.22322e+00,1.00000e-03,0.00000e+00
7.22322e+00,2.00000e+00,0.00000e+00
7.22393e+00,2.00000e+00,0.00000e+00
7.22393e+00,1.00000e-03,0.00000e+00
7.22464e+00,1.00000e-03,0.00000e+00
7.22464e+00,2.00000e+00,0.00000e+00
7.22534e+00,2.00000e+00,0.00000e+00
7.22534e+00,1.00000e-03,0.00000e+00
7.22605e+00,1.00000e-03,0.00000e+00
7.22605e+00,2.00000e+00,0.00000e+00
7.22676e+00,2.00000e+00,0.00000e+00
7.22676e+00,1.00000e-03,0.00000e+00
7.22746e+00,1.00000e-03,0.00000e+00
7.22746e+00,2.00000e+00,0.00000e+00
7.22817e+00,2.00000e+00,0.00000e+00
7.22817e+00,1.00000e-03,0.00000e+00
7.22888e+00,1.00000e-03,0.00000e+00
7.22888e+00,2.00000e+00,0.00000e+00
7.22959e+00,2.00000e+00,0.00000e+00
7.22959e+00,1.00000e-03,0.00000e+00
7.23029e+00,1.00000e-03,0.00000e+00
7.23029e+00,2.00000e+00,0.00000e+00
7.23100e+00,2.00000e+00,0.00000e+00
7.23100e+00,1.00000e-03,0.00000e+00
7.23100e+00,1.00000e-03,1.00000e+00
7.56100e+00,1.00000e-03,1.00000e+00
7.56100e+00,1.00000e-03,0.00000e+00
7.56100e+00,2.00000e+00,0.00000e+00
7.56171e+00,2.00000e+00,0.00000e+00
7.56171e+00,1.00000e-03,0.00000e+00
7.56241e+00,1.00000e-03,0.00000e+00
7.56241e+00,2.00000e+00,0.00000e+00
7.56312e+00,2.00000e+00,0.00000e+00
7.56312e+00,1.00000e-03,0.00000e+00
7.56383e+00,1.00000e-03,0.00000e+00
7.56383e+00,2.00000e+00,0.00000e+00
7.56454e+00,2.00000e+00,0.00000e+00
7.56454e+00,1.00000e-03,0.00000e+00
7.56524e+00,1.00000e-03,0.00000e+00
7.56524e+00,2.00000e+00,0.00000e+00
7.56595e+00,2.00000e+00,0.00000e+00
7.56595e+00,1.00000e-03,0.00000e+00
7.56666e+00,1.00000e-03,0.00000e+00
7.56666e+00,2.00000e+00,0.00000e+00
7.56736e+00,2.00000e+00,0.00000e+00
7.56736e+00,1.00000e-03,0.00000e+00
7.56807e+00,1.00000e-03,0.00000e+00
7.56807e+00,2.00000e+00,0.00000e+00
7.56878e+00,2.00000e+00,0.00000e+00
7.56878e+00,1.00000e-03,0.00000e+00
7.56948e+00,1.00000e-03,0.00000e+00
7.56948e+00,2.00000e+00,0.00000e+00
7.57019e+00,2.00000e+00,0.00000e+00
7.57019e+00,1.00000e-03,0.00000e+00
7.57090e+00,1.00000e-03,0.00000e+00
7.57090e+00,2.00000e+00,0.00000e+00
7.57161e+00,2.00000e+00,0.00000e+00
7.57161e+00,1.00000e-03,0.00000e+00
7.57231e+00,1.00000e-03,0.00000e+00
7.57231e+00,2.00000e+00,0.00000e+00
7.57302e+00,2.00000e+00,0.00000e+00
7.57302e+00,1.00000e-03,0.00000e+00
7.57373e+00,1.00000e-03,0.00000e+00
7.57373e+00,2.00000e+00,0.00000e+00
7.57443e+00,2.00000e+00,0.00000e+00
7.57443e+00,1.00000e-03,0.00000e+00
7.57514e+00,1.00000e-03,0.00000e+00
7.57514e+00,2.00000e+00,0.00000e+00
7.57585e+00,2.00000e+00,0.00000e+00
7.57585e+00,1.00000e-03,0.00000e+00
7.57656e+00,1.00000e-03,0.00000e+00
7.57656e+00,2.00000e+00,0.00000e+00
7.57726e+00,2.00000e+00,0.00000e+00
7.57726e+00,1.00000e-03,0.00000e+00
7.57797e+00,1.00000e-03,0.00000e+00
7.57797e+00,2.00000e+00,0.00000e+00
7.57868e+00,2.00000e+00,0.00000e+00
7.57868e+00,1.00000e-03,0.00000e+00
7.57938e+00,1.00000e-03,0.00000e+00
7.57938e+00,2.00000e+00,0.00000e+00
7.58009e+00,2.00000e+00,0.00000e+00
7.58009e+00,1.00000e-03,0.00000e+00
7.58080e+00,1.00000e-03,0.00000e+00
7.58080e+00,2.00000e+00,0.00000e+00
7.58151e+00,2.00000e+00,0.00000e+00
7.58151e+00,1.00000e-03,0.00000e+00
7.58221e+00,1.00000e-03,0.00000e+00
7.58221e+00,2.00000e+00,0.00000e+00
7.58292e+00,2.00000e+00,0.00000e+00
